Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2025-01-17,MIA vs. DEN,MIA,DEN,Home,L,32.38,16,7,15,46.7,0,2,0.0,2,2,100.0,3,8,11,4,0,0,1,2,-10
2025-01-15,MIA @ LAL,MIA,LAL,Away,L,31.01,10,3,7,42.9,1,3,33.3,3,4,75.0,0,4,4,5,1,0,3,3,-10
2025-01-11,MIA @ POR,MIA,POR,Away,W,30.1,13,6,13,46.2,1,2,50.0,0,0,0.0,3,8,11,6,1,0,1,3,7
2025-01-09,MIA @ UTA,MIA,UTA,Away,W,28.43,15,6,13,46.2,1,2,50.0,2,4,50.0,2,5,7,3,3,2,1,1,0
2025-01-07,MIA @ GSW,MIA,GSW,Away,W,29.48,19,9,14,64.3,1,1,100.0,0,1,0.0,3,6,9,5,2,1,1,1,18
2025-01-06,MIA @ SAC,MIA,SAC,Away,L,44.57,18,6,19,31.6,1,5,20.0,5,6,83.3,2,10,12,2,4,1,2,2,-3
2025-01-04,MIA vs. UTA,MIA,UTA,Home,L,25.33,4,0,6,0.0,0,1,0.0,4,6,66.7,1,7,8,2,1,1,3,1,-24
2025-01-02,MIA vs. IND,MIA,IND,Home,L,25.09,20,8,12,66.7,0,1,0.0,4,6,66.7,3,5,8,2,1,0,1,0,-13
2025-01-01,MIA vs. NOP,MIA,NOP,Home,W,31.18,23,9,14,64.3,0,2,0.0,5,5,100.0,1,8,9,10,2,0,4,3,6
2024-12-29,MIA @ HOU,MIA,HOU,Away,W,34.17,12,4,12,33.3,0,1,0.0,4,6,66.7,2,8,10,1,3,0,2,5,-1
2024-12-28,MIA @ ATL,MIA,ATL,Away,L,36.32,17,8,17,47.1,0,2,0.0,1,1,100.0,3,7,10,2,1,2,2,3,-1
2024-12-26,MIA @ ORL,MIA,ORL,Away,W,35.13,4,2,10,20.0,0,1,0.0,0,0,0.0,3,6,9,7,0,5,4,4,-3
2024-12-23,MIA vs. BKN,MIA,BKN,Home,W,30.31,23,8,12,66.7,0,2,0.0,7,8,87.5,0,7,7,7,1,0,2,1,8
2024-12-21,MIA @ ORL,MIA,ORL,Away,L,34.2,23,8,15,53.3,0,4,0.0,7,11,63.6,1,5,6,0,2,0,4,2,-35
2024-12-20,MIA vs. OKC,MIA,OKC,Home,L,35.5,17,7,11,63.6,0,1,0.0,3,6,50.0,3,7,10,1,1,1,6,2,5
2024-12-16,MIA @ DET,MIA,DET,Away,L,40.44,15,6,12,50.0,1,3,33.3,2,2,100.0,1,7,8,3,1,0,1,1,-10
2024-12-12,MIA vs. TOR,MIA,TOR,Home,W,34.31,21,8,17,47.1,1,3,33.3,4,6,66.7,3,13,16,5,0,1,1,2,7
2024-12-08,MIA vs. CLE,MIA,CLE,Home,W,36.02,16,7,14,50.0,2,4,50.0,0,0,0.0,1,12,13,6,0,1,1,2,20
2024-12-07,MIA vs. PHX,MIA,PHX,Home,W,34.13,25,9,16,56.3,1,4,25.0,6,8,75.0,4,8,12,8,1,0,4,3,22
2024-12-04,MIA vs. LAL,MIA,LAL,Home,W,24.36,14,6,8,75.0,0,1,0.0,2,3,66.7,0,10,10,7,1,1,2,1,22
2024-12-02,MIA @ BOS,MIA,BOS,Away,L,33.22,15,6,18,33.3,1,4,25.0,2,2,100.0,2,6,8,5,1,0,3,1,-17
2024-12-01,MIA @ TOR,MIA,TOR,Away,L,38.36,13,5,13,38.5,1,2,50.0,2,2,100.0,4,16,20,7,1,0,5,3,15
2024-11-29,MIA vs. TOR,MIA,TOR,Home,W,34.36,14,6,16,37.5,2,6,33.3,0,1,0.0,2,8,10,10,3,0,1,2,0
2024-11-27,MIA @ CHA,MIA,CHA,Away,W,36.03,8,3,8,37.5,0,2,0.0,2,2,100.0,1,9,10,10,2,0,3,1,5
2024-11-26,MIA vs. MIL,MIA,MIL,Home,L,31.26,16,6,9,66.7,1,2,50.0,3,4,75.0,1,4,5,5,1,0,1,5,-14
2024-11-24,MIA vs. DAL,MIA,DAL,Home,W,37.33,19,8,20,40.0,3,6,50.0,0,0,0.0,3,8,11,5,0,0,2,2,4
2024-11-18,MIA vs. PHI,MIA,PHI,Home,W,31.39,5,2,8,25.0,1,2,50.0,0,0,0.0,0,13,13,3,2,1,3,4,11
2024-11-17,MIA @ IND,MIA,IND,Away,L,39.41,24,9,18,50.0,2,4,50.0,4,5,80.0,6,2,8,2,0,0,2,1,-9
2024-11-15,MIA @ IND,MIA,IND,Away,W,38.46,30,10,17,58.8,2,3,66.7,8,9,88.9,1,10,11,7,5,0,2,2,22
2024-11-12,MIA @ DET,MIA,DET,Away,L,43.33,20,8,13,61.5,1,1,100.0,3,5,60.0,6,6,12,3,0,1,1,1,1
2024-11-10,MIA @ MIN,MIA,MIN,Away,W,38.57,9,3,11,27.3,0,2,0.0,3,6,50.0,0,7,7,7,1,3,4,2,12
2024-11-08,MIA @ DEN,MIA,DEN,Away,L,38.42,20,7,18,38.9,1,5,20.0,5,6,83.3,2,7,9,4,2,0,3,3,-9
2024-11-06,MIA @ PHX,MIA,PHX,Away,L,34.26,12,5,21,23.8,0,1,0.0,2,2,100.0,7,5,12,6,5,1,1,2,0
2024-11-04,MIA vs. SAC,MIA,SAC,Home,L,35.58,16,7,15,46.7,0,1,0.0,2,5,40.0,3,5,8,5,3,4,0,1,-3
2024-11-02,MIA @ WAS,MIA,WAS,Away,W,30.58,32,12,24,50.0,3,5,60.0,5,6,83.3,5,9,14,2,1,1,1,3,25
2024-10-30,MIA vs. NYK,MIA,NYK,Home,L,32.53,11,3,7,42.9,0,2,0.0,5,6,83.3,1,2,3,4,1,0,1,3,-9
2024-10-28,MIA vs. DET,MIA,DET,Home,W,34.46,12,5,9,55.6,0,2,0.0,2,4,50.0,1,9,10,4,3,3,1,1,-3
2024-10-26,MIA @ CHA,MIA,CHA,Away,W,32.37,12,6,17,35.3,0,2,0.0,0,1,0.0,4,7,11,3,1,1,1,1,0
2024-10-23,MIA vs. ORL,MIA,ORL,Home,L,25.31,9,1,5,20.0,0,2,0.0,7,10,70.0,3,2,5,1,0,0,0,1,-30
